# tectonic plates pixelation
# data save on: 2023-10-30T16:21:45-03:00
equator	plate	pixel	name	begin	end
360	8023	40260	Lutzhow Holm Bay	1000000000	0
360	8023	40364	Lutzhow Holm Bay	1000000000	0
360	8023	40365	Lutzhow Holm Bay	1000000000	0
360	8023	40466	Lutzhow Holm Bay	1000000000	0
360	8024	40011	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40012	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40013	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40014	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40129	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40130	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40131	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40132	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40133	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40242	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40243	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40244	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40245	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40246	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40247	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40351	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40352	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40353	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40453	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40454	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8024	40455	Old DML (Grunehogna - Kalahari)	2600000000	0
360	8025	39338	Sor Rondane	1600000000	0
360	8025	39339	Sor Rondane	1600000000	0
360	8025	39487	Sor Rondane	1600000000	0
360	8025	39488	Sor Rondane	1600000000	0
360	8025	39629	Sor Rondane	1600000000	0
360	8025	39630	Sor Rondane	1600000000	0
360	8025	39631	Sor Rondane	1600000000	0
360	8025	39767	Sor Rondane	1600000000	0
360	8025	39768	Sor Rondane	1600000000	0
360	8025	39897	Sor Rondane	1600000000	0
360	8025	39898	Sor Rondane	1600000000	0
360	8025	39899	Sor Rondane	1600000000	0
360	8025	40019	Toast Terrane	600000000	0
360	8025	40020	Sor Rondane	1600000000	0
360	8025	40021	Sor Rondane	1600000000	0
360	8025	40022	Sor Rondane	1600000000	0
360	8025	40023	Sor Rondane	1600000000	0
360	8025	40024	Sor Rondane	1600000000	0
360	8025	40138	Toast Terrane	600000000	0
360	8025	40139	Sor Rondane	1600000000	0
360	8025	40140	Sor Rondane	1600000000	0
360	8025	40141	Sor Rondane	1600000000	0
360	8025	40142	Sor Rondane	1600000000	0
360	8025	40143	Sor Rondane	1600000000	0
360	8025	40251	Toast Terrane	600000000	0
360	8025	40252	Toast Terrane	600000000	0
360	8025	40253	Sor Rondane	1600000000	0
360	8025	40254	Sor Rondane	1600000000	0
360	8025	40255	Sor Rondane	1600000000	0
360	8025	40256	Sor Rondane	1600000000	0
360	8025	40257	Sor Rondane	1600000000	0
360	8025	40260	Southern Toast	520000000	0
360	8025	40357	Toast Terrane	600000000	0
360	8025	40358	Toast Terrane	600000000	0
360	8025	40359	Toast Terrane	600000000	0
360	8025	40360	Toast Terrane	600000000	0
360	8025	40361	Toast Terrane	600000000	0
360	8025	40362	Sor Rondane	1600000000	0
360	8025	40363	Sor Rondane	1600000000	0
360	8025	40364	Sor Rondane	1600000000	0
360	8025	40366	Southern Toast	520000000	0
360	8025	40367	Southern Toast	520000000	0
360	8025	40459	Toast Terrane	600000000	0
360	8025	40460	Toast Terrane	600000000	0
360	8025	40461	Toast Terrane	600000000	0
360	8025	40462	Toast Terrane	600000000	0
360	8025	40463	Toast Terrane	600000000	0
360	8025	40464	Toast Terrane	600000000	0
360	8025	40465	Toast Terrane	600000000	0
360	8025	40466	Toast Terrane	600000000	0
360	8025	40467	Southern Toast	520000000	0
360	8025	40468	Southern Toast	520000000	0
360	8025	40469	Southern Toast	520000000	0
360	8025	40554	Toast Terrane	600000000	0
360	8025	40555	Toast Terrane	600000000	0
360	8025	40556	Toast Terrane	600000000	0
360	8025	40557	Toast Terrane	600000000	0
360	8025	40558	Toast Terrane	600000000	0
360	8025	40559	Southern Toast	520000000	0
360	8025	40560	Southern Toast	520000000	0
360	8025	40561	Southern Toast	520000000	0
360	8025	40562	Southern Toast	520000000	0
360	8025	40563	Southern Toast	520000000	0
360	8025	40564	Southern Toast	520000000	0
360	8025	40644	Toast Terrane	600000000	0
360	8025	40645	Toast Terrane	600000000	0
360	8025	40646	Toast Terrane	600000000	0
360	8025	40647	Toast Terrane	600000000	0
360	8025	40648	Southern Toast	520000000	0
360	8025	40649	Southern Toast	520000000	0
360	8025	40650	Southern Toast	520000000	0
360	8025	40651	Southern Toast	520000000	0
360	8025	40652	Southern Toast	520000000	0
360	8025	40653	Southern Toast	520000000	0
360	8025	40728	Toast Terrane	600000000	0
360	8025	40729	Toast Terrane	600000000	0
360	8025	40730	Toast Terrane	600000000	0
360	8025	40731	Toast Terrane	600000000	0
360	8025	40732	Southern Toast	520000000	0
360	8025	40733	Southern Toast	520000000	0
360	8025	40734	Southern Toast	520000000	0
360	8025	40735	Southern Toast	520000000	0
360	8025	40736	Southern Toast	520000000	0
360	8025	40737	Southern Toast	520000000	0
360	8025	40806	Southern Toast	520000000	0
360	8025	40807	Toast Terrane	600000000	0
360	8025	40808	Toast Terrane	600000000	0
360	8025	40809	Toast Terrane	600000000	0
360	8025	40810	Southern Toast	520000000	0
360	8025	40811	Southern Toast	520000000	0
360	8025	40812	Southern Toast	520000000	0
360	8025	40813	Southern Toast	520000000	0
360	8025	40814	Southern Toast	520000000	0
360	8025	40815	Southern Toast	520000000	0
360	8025	40816	Southern Toast	520000000	0
360	8025	40877	Southern Toast	520000000	0
360	8025	40878	Southern Toast	520000000	0
360	8025	40879	Southern Toast	520000000	0
360	8025	40880	Southern Toast	520000000	0
360	8025	40881	Southern Toast	520000000	0
360	8025	40882	Southern Toast	520000000	0
360	8025	40883	Southern Toast	520000000	0
360	8025	40884	Southern Toast	520000000	0
360	8025	40886	Southern Toast	520000000	0
360	8025	40944	Southern Toast	520000000	0
360	8025	40945	Southern Toast	520000000	0
360	8025	40946	Southern Toast	520000000	0
360	8025	40947	Southern Toast	520000000	0
360	8025	40948	Southern Toast	520000000	0
360	8025	40949	Southern Toast	520000000	0
360	8025	41005	Southern Toast	520000000	0
360	8026	40453	Coats Land Block	1200000000	0
360	8026	40548	Coats Land Block	1200000000	0
360	8026	40549	Coats Land Block	1200000000	0
360	8026	40553	Coats Land Block	1200000000	0
360	8026	40554	Coats Land Block	1200000000	0
360	8026	40637	Coats Land Block	1200000000	0
360	8026	40638	Coats Land Block	1200000000	0
360	8026	40639	Coats Land Block	1200000000	0
360	8026	40640	Coats Land Block	1200000000	0
360	8026	40642	Coats Land Block	1200000000	0
360	8026	40643	Coats Land Block	1200000000	0
360	8026	40644	Coats Land Block	1200000000	0
360	8026	40720	Coats Land Block	1200000000	0
360	8026	40721	Coats Land Block	1200000000	0
360	8026	40722	Coats Land Block	1200000000	0
360	8026	40723	Coats Land Block	1200000000	0
360	8026	40724	Coats Land Block	1200000000	0
360	8026	40725	Coats Land Block	1200000000	0
360	8026	40726	Coats Land Block	1200000000	0
360	8026	40727	Coats Land Block	1200000000	0
360	8026	40728	Coats Land Block	1200000000	0
360	8026	40798	Coats Land Block	1200000000	0
360	8026	40799	Coats Land Block	1200000000	0
360	8026	40800	Coats Land Block	1200000000	0
360	8026	40801	Coats Land Block	1200000000	0
360	8026	40802	Coats Land Block	1200000000	0
360	8026	40803	Coats Land Block	1200000000	0
360	8026	40804	Coats Land Block	1200000000	0
360	8026	40805	Coats Land Block	1200000000	0
360	8026	40806	Coats Land Block	1200000000	0
360	8026	40871	Coats Land Block	1200000000	0
360	8026	40872	Coats Land Block	1200000000	0
360	8026	40873	Coats Land Block	1200000000	0
360	8026	40874	Coats Land Block	1200000000	0
360	8026	40875	Coats Land Block	1200000000	0
360	8026	40876	Coats Land Block	1200000000	0
360	8026	40877	Coats Land Block	1200000000	0
360	8026	40878	Coats Land Block	1200000000	0
360	8026	40940	Coats Land Block	1200000000	0
360	8026	40941	Coats Land Block	1200000000	0
360	8030	40234	West Antarctica	410000000	0
360	8030	40235	West Antarctica	410000000	0
360	8030	40236	West Antarctica	410000000	0
360	8030	40237	West Antarctica	410000000	0
360	8030	40239	West Antarctica	410000000	0
360	8030	40240	West Antarctica	410000000	0
360	8030	40241	West Antarctica	410000000	0
360	8030	40242	West Antarctica	410000000	0
360	8030	40342	West Antarctica	410000000	0
360	8030	40343	West Antarctica	410000000	0
360	8030	40344	West Antarctica	410000000	0
360	8030	40345	West Antarctica	410000000	0
360	8030	40346	West Antarctica	410000000	0
360	8030	40347	West Antarctica	410000000	0
360	8030	40348	West Antarctica	410000000	0
360	8030	40349	West Antarctica	410000000	0
360	8030	40350	West Antarctica	410000000	0
360	8030	40408	West Antarctica	410000000	0
360	8030	40445	West Antarctica	410000000	0
360	8030	40446	West Antarctica	410000000	0
360	8030	40447	West Antarctica	410000000	0
360	8030	40448	West Antarctica	410000000	0
360	8030	40449	West Antarctica	410000000	0
360	8030	40450	West Antarctica	410000000	0
360	8030	40451	West Antarctica	410000000	0
360	8030	40452	West Antarctica	410000000	0
360	8030	40453	West Antarctica	410000000	0
360	8030	40507	West Antarctica	410000000	0
360	8030	40541	West Antarctica	410000000	0
360	8030	40542	West Antarctica	410000000	0
360	8030	40543	West Antarctica	410000000	0
360	8030	40544	West Antarctica	410000000	0
360	8030	40545	West Antarctica	410000000	0
360	8030	40546	West Antarctica	410000000	0
360	8030	40547	West Antarctica	410000000	0
360	8030	40548	West Antarctica	410000000	0
360	8030	40549	West Antarctica	410000000	0
360	8030	40601	West Antarctica	410000000	0
360	8030	40602	West Antarctica	410000000	0
360	8030	40603	West Antarctica	410000000	0
360	8030	40633	West Antarctica	410000000	0
360	8030	40634	West Antarctica	410000000	0
360	8030	40635	West Antarctica	410000000	0
360	8030	40636	West Antarctica	410000000	0
360	8030	40637	West Antarctica	410000000	0
360	8030	40638	West Antarctica	410000000	0
360	8030	40639	West Antarctica	410000000	0
360	8030	40687	West Antarctica	410000000	0
360	8030	40688	West Antarctica	410000000	0
360	8030	40689	West Antarctica	410000000	0
360	8030	40717	West Antarctica	410000000	0
360	8030	40718	West Antarctica	410000000	0
360	8030	40719	West Antarctica	410000000	0
360	8030	40720	West Antarctica	410000000	0
360	8030	40721	West Antarctica	410000000	0
360	8030	40769	West Antarctica	410000000	0
360	8030	40770	West Antarctica	410000000	0
360	8030	40796	West Antarctica	410000000	0
360	8030	40797	West Antarctica	410000000	0
360	8030	40798	East Antarctica	450000000	0
360	8030	40799	West Antarctica	410000000	0
360	8030	40843	West Antarctica	410000000	0
360	8030	40844	West Antarctica	410000000	0
360	8030	40845	West Antarctica	410000000	0
360	8030	40868	West Antarctica	410000000	0
360	8030	40869	West Antarctica	410000000	0
360	8030	40870	East Antarctica	450000000	0
360	8030	40871	East Antarctica	450000000	0
360	8030	40872	East Antarctica	450000000	0
360	8030	40913	West Antarctica	410000000	0
360	8030	40914	West Antarctica	410000000	0
360	8030	40930	West Antarctica	410000000	0
360	8030	40935	West Antarctica	410000000	0
360	8030	40936	West Antarctica	410000000	0
360	8030	40937	East Antarctica	450000000	0
360	8030	40938	East Antarctica	450000000	0
360	8030	40975	West Antarctica	410000000	0
360	8030	40976	West Antarctica	410000000	0
360	8030	40990	West Antarctica	410000000	0
360	8030	40991	West Antarctica	410000000	0
360	8030	40992	West Antarctica	410000000	0
360	8030	40995	West Antarctica	410000000	0
360	8030	40996	East Antarctica	450000000	0
360	8030	40997	East Antarctica	450000000	0
360	8030	41032	West Antarctica	410000000	0
360	8030	41040	West Antarctica	410000000	0
360	8030	41043	West Antarctica	410000000	0
360	8030	41044	West Antarctica	410000000	0
360	8030	41045	West Antarctica	410000000	0
360	8030	41046	West Antarctica	410000000	0
360	8030	41047	West Antarctica	410000000	0
360	8030	41049	West Antarctica	410000000	0
360	8030	41050	East Antarctica	450000000	0
360	8030	41051	East Antarctica	450000000	0
360	8030	41081	West Antarctica	410000000	0
360	8030	41089	West Antarctica	410000000	0
360	8030	41091	West Antarctica	410000000	0
360	8030	41092	West Antarctica	410000000	0
360	8030	41093	West Antarctica	410000000	0
360	8030	41094	West Antarctica	410000000	0
360	8030	41095	West Antarctica	410000000	0
360	8030	41096	West Antarctica	410000000	0
360	8030	41097	East Antarctica	450000000	0
360	8030	41098	East Antarctica	450000000	0
360	8030	41126	West Antarctica	410000000	0
360	8030	41131	West Antarctica	410000000	0
360	8030	41132	West Antarctica	410000000	0
360	8030	41133	West Antarctica	410000000	0
360	8030	41134	West Antarctica	410000000	0
360	8030	41135	West Antarctica	410000000	0
360	8030	41136	West Antarctica	410000000	0
360	8030	41137	West Antarctica	410000000	0
360	8030	41138	West Antarctica	410000000	0
360	8030	41139	West Antarctica	410000000	0
360	8030	41163	West Antarctica	410000000	0
360	8030	41164	West Antarctica	410000000	0
360	8030	41165	West Antarctica	410000000	0
360	8030	41166	West Antarctica	410000000	0
360	8030	41167	West Antarctica	410000000	0
360	8030	41168	West Antarctica	410000000	0
360	8030	41169	West Antarctica	410000000	0
360	8030	41170	West Antarctica	410000000	0
360	8030	41171	West Antarctica	410000000	0
360	8030	41172	West Antarctica	410000000	0
360	8030	41173	West Antarctica	410000000	0
360	8030	41194	West Antarctica	410000000	0
360	8030	41195	West Antarctica	410000000	0
360	8030	41196	West Antarctica	410000000	0
360	8030	41197	West Antarctica	410000000	0
360	8030	41198	West Antarctica	410000000	0
360	8030	41199	West Antarctica	410000000	0
360	8030	41200	West Antarctica	410000000	0
360	8030	41201	West Antarctica	410000000	0
360	8030	41202	West Antarctica	410000000	0
360	8030	41219	West Antarctica	410000000	0
360	8030	41220	West Antarctica	410000000	0
360	8030	41221	West Antarctica	410000000	0
360	8030	41222	West Antarctica	410000000	0
360	8030	41223	West Antarctica	410000000	0
360	8031	40266	Ruker	2600000000	0
360	8031	40267	Ruker	2600000000	0
360	8031	40367	Unknown Indo-Antarctica	2600000000	0
360	8031	40370	Unknown Indo-Antarctica	2600000000	0
360	8031	40371	Unknown Indo-Antarctica	2600000000	0
360	8031	40372	Unknown Indo-Antarctica	2600000000	0
360	8031	40373	Ruker	2600000000	0
360	8031	40374	Ruker	2600000000	0
360	8031	40375	Ruker	2600000000	0
360	8031	40376	Unknown Indo-Antarctica	2600000000	0
360	8031	40377	Unknown Indo-Antarctica	2600000000	0
360	8031	40378	Unknown Indo-Antarctica	2600000000	0
360	8031	40379	Unknown Indo-Antarctica	2600000000	0
360	8031	40380	Unknown Indo-Antarctica	2600000000	0
360	8031	40381	Unknown Indo-Antarctica	2600000000	0
360	8031	40382	Unknown Indo-Antarctica	2600000000	0
360	8031	40383	Unknown Indo-Antarctica	2600000000	0
360	8031	40469	Unknown Indo-Antarctica	2600000000	0
360	8031	40470	Unknown Indo-Antarctica	2600000000	0
360	8031	40471	Unknown Indo-Antarctica	2600000000	0
360	8031	40472	Unknown Indo-Antarctica	2600000000	0
360	8031	40473	Unknown Indo-Antarctica	2600000000	0
360	8031	40474	Ruker	2600000000	0
360	8031	40475	Ruker	2600000000	0
360	8031	40476	Ruker	2600000000	0
360	8031	40477	Ruker	2600000000	0
360	8031	40478	Unknown Indo-Antarctica	2600000000	0
360	8031	40479	Unknown Indo-Antarctica	2600000000	0
360	8031	40480	Unknown Indo-Antarctica	2600000000	0
360	8031	40481	Unknown Indo-Antarctica	2600000000	0
360	8031	40482	Unknown Indo-Antarctica	2600000000	0
360	8031	40483	Unknown Indo-Antarctica	2600000000	0
360	8031	40564	Unknown Indo-Antarctica	2600000000	0
360	8031	40565	Unknown Indo-Antarctica	2600000000	0
360	8031	40566	Unknown Indo-Antarctica	2600000000	0
360	8031	40567	Unknown Indo-Antarctica	2600000000	0
360	8031	40568	Unknown Indo-Antarctica	2600000000	0
360	8031	40569	Unknown Indo-Antarctica	2600000000	0
360	8031	40570	Unknown Indo-Antarctica	2600000000	0
360	8031	40571	Unknown Indo-Antarctica	2600000000	0
360	8031	40572	Unknown Indo-Antarctica	2600000000	0
360	8031	40573	Unknown Indo-Antarctica	2600000000	0
360	8031	40574	Unknown Indo-Antarctica	2600000000	0
360	8031	40575	Unknown Indo-Antarctica	2600000000	0
360	8031	40576	Unknown Indo-Antarctica	2600000000	0
360	8031	40577	Unknown Indo-Antarctica	2600000000	0
360	8031	40578	Unknown Indo-Antarctica	2600000000	0
360	8031	40654	Unknown Indo-Antarctica	2600000000	0
360	8031	40655	Unknown Indo-Antarctica	2600000000	0
360	8031	40656	Unknown Indo-Antarctica	2600000000	0
360	8031	40657	Unknown Indo-Antarctica	2600000000	0
360	8031	40658	Unknown Indo-Antarctica	2600000000	0
360	8031	40659	Unknown Indo-Antarctica	2600000000	0
360	8031	40660	Unknown Indo-Antarctica	2600000000	0
360	8031	40661	Unknown Indo-Antarctica	2600000000	0
360	8031	40662	Unknown Indo-Antarctica	2600000000	0
360	8031	40663	Unknown Indo-Antarctica	2600000000	0
360	8031	40664	Unknown Indo-Antarctica	2600000000	0
360	8031	40665	Unknown Indo-Antarctica	2600000000	0
360	8031	40666	Unknown Indo-Antarctica	2600000000	0
360	8031	40737	Unknown Indo-Antarctica	2600000000	0
360	8031	40738	Unknown Indo-Antarctica	2600000000	0
360	8031	40739	Unknown Indo-Antarctica	2600000000	0
360	8031	40740	Unknown Indo-Antarctica	2600000000	0
360	8031	40741	Unknown Indo-Antarctica	2600000000	0
360	8031	40742	Unknown Indo-Antarctica	2600000000	0
360	8031	40743	Unknown Indo-Antarctica	2600000000	0
360	8031	40744	Unknown Indo-Antarctica	2600000000	0
360	8031	40745	Unknown Indo-Antarctica	2600000000	0
360	8031	40746	Unknown Indo-Antarctica	2600000000	0
360	8031	40747	Unknown Indo-Antarctica	2600000000	0
360	8031	40748	Unknown Indo-Antarctica	2600000000	0
360	8031	40816	Unknown Indo-Antarctica	2600000000	0
360	8031	40817	Unknown Indo-Antarctica	2600000000	0
360	8031	40818	Unknown Indo-Antarctica	2600000000	0
360	8031	40819	Unknown Indo-Antarctica	2600000000	0
360	8031	40820	Unknown Indo-Antarctica	2600000000	0
360	8031	40821	Unknown Indo-Antarctica	2600000000	0
360	8031	40822	Unknown Indo-Antarctica	2600000000	0
360	8031	40887	Unknown Indo-Antarctica	2600000000	0
360	8031	40888	Unknown Indo-Antarctica	2600000000	0
360	8031	40889	Unknown Indo-Antarctica	2600000000	0
360	8031	40890	Unknown Indo-Antarctica	2600000000	0
360	8031	40891	Unknown Indo-Antarctica	2600000000	0
360	16101	2186	Stikinia Terrane	340000000	0
360	16101	2350	Stikinia Terrane	340000000	0
360	16101	2351	Stikinia Terrane	340000000	0
360	16101	2519	Stikinia Terrane	340000000	0
360	16101	2520	Stikinia Terrane	340000000	0
360	16101	2521	Stikinia Terrane	340000000	0
360	16101	2696	Stikinia Terrane	340000000	0
360	16101	2697	Stikinia Terrane	340000000	0
360	16101	2877	Stikinia Terrane	340000000	0
360	16101	2878	Stikinia Terrane	340000000	0
