# tectonic plates pixelation
# data save on: 2023-10-30T16:28:57-03:00
equator	plate	pixel	name	begin	end
180	802	10081	Mawson	2600000000	0
180	802	10082	Mawson	2600000000	0
180	802	10083	Mawson	2600000000	0
180	802	10084	Mawson	2600000000	0
180	802	10085	Mawson	2600000000	0
180	802	10086	Mawson	2600000000	0
180	802	10089	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10106	Antarctic Peninsula	410000000	0
180	802	10107	Antarctic Peninsula	410000000	0
180	802	10108	Antarctic Peninsula	410000000	0
180	802	10109	Antarctic Peninsula	410000000	0
180	802	10110	Ronne Ice Shelf	410000000	0
180	802	10112	WEST EXPLORA WEDGE, ANTARCTICA	160000000	0
180	802	10113	WEST EXPLORA WEDGE, ANTARCTICA	160000000	0
180	802	10114	WEST EXPLORA WEDGE, ANTARCTICA	160000000	0
180	802	10116	Dronning Maud Land	182000000	0
180	802	10117	Dronning Maud Land	182000000	0
180	802	10118	Dronning Maud Land	182000000	0
180	802	10119	Dronning Maud Land	182000000	0
180	802	10120	Dronning Maud Land	182000000	0
180	802	10131	Mawson	2600000000	0
180	802	10132	Mawson	2600000000	0
180	802	10133	Mawson	2600000000	0
180	802	10134	Mawson	2600000000	0
180	802	10135	Mawson	2600000000	0
180	802	10136	Mawson	2600000000	0
180	802	10137	Mawson	2600000000	0
180	802	10139	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10140	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10153	Antarctic Peninsula	410000000	0
180	802	10154	Antarctic Peninsula	410000000	0
180	802	10155	Antarctic Peninsula	410000000	0
180	802	10156	Antarctic Peninsula	410000000	0
180	802	10157	Ronne Ice Shelf	410000000	0
180	802	10159	WEST EXPLORA WEDGE, ANTARCTICA	160000000	0
180	802	10160	WEST EXPLORA WEDGE, ANTARCTICA	160000000	0
180	802	10161	Dronning Maud Land	182000000	0
180	802	10162	Dronning Maud Land	182000000	0
180	802	10164	Dronning Maud Land	182000000	0
180	802	10174	Mawson	2600000000	0
180	802	10175	Mawson	2600000000	0
180	802	10176	Mawson	2600000000	0
180	802	10177	Mawson	2600000000	0
180	802	10178	Mawson	2600000000	0
180	802	10179	Mawson	2600000000	0
180	802	10180	Mawson	2600000000	0
180	802	10181	Mawson	2600000000	0
180	802	10183	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10196	Ronne Ice Shelf	410000000	0
180	802	10197	Ronne Ice Shelf	410000000	0
180	802	10198	Ronne Ice Shelf	410000000	0
180	802	10199	Ronne Ice Shelf	410000000	0
180	802	10208	Mawson	2600000000	0
180	802	10209	Mawson	2600000000	0
180	802	10210	Mawson	2600000000	0
180	802	10211	Mawson	2600000000	0
180	802	10212	Mawson	2600000000	0
180	802	10213	Mawson	2600000000	0
180	802	10214	Mawson	2600000000	0
180	802	10215	Mawson	2600000000	0
180	802	10216	Mawson	2600000000	0
180	802	10217	Mawson	2600000000	0
180	802	10218	Mawson	2600000000	0
180	802	10221	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10231	Ronne Ice Shelf	410000000	0
180	802	10232	Ronne Ice Shelf	410000000	0
180	802	10233	Ronne Ice Shelf	410000000	0
180	802	10235	THERON MOUNTAINS, EAST ANTARCTICA	177000000	0
180	802	10236	unkown	1140000000	0
180	802	10238	unkown	1140000000	0
180	802	10239	unkown	1140000000	0
180	802	10240	Mawson	2600000000	0
180	802	10241	Mawson	2600000000	0
180	802	10242	Mawson	2600000000	0
180	802	10243	Mawson	2600000000	0
180	802	10244	Mawson	2600000000	0
180	802	10245	Mawson	2600000000	0
180	802	10246	Mawson	2600000000	0
180	802	10247	Mawson	2600000000	0
180	802	10248	Mawson	2600000000	0
180	802	10249	Mawson	2600000000	0
180	802	10251	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10252	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10261	Ronne Ice Shelf	410000000	0
180	802	10262	Ronne Ice Shelf	410000000	0
180	802	10263	DUFEK MASSIF, EAST ANTARCTICA	180000000	0
180	802	10264	unkown	1140000000	0
180	802	10265	unkown	1140000000	0
180	802	10266	unkown	1140000000	0
180	802	10267	unkown	1140000000	0
180	802	10268	unkown	1140000000	0
180	802	10269	unkown	1140000000	0
180	802	10270	Mawson	2600000000	0
180	802	10271	Mawson	2600000000	0
180	802	10272	Mawson	2600000000	0
180	802	10273	Mawson	2600000000	0
180	802	10274	Mawson	2600000000	0
180	802	10275	Mawson	2600000000	0
180	802	10277		180000000	0
180	802	10278		180000000	0
180	802	10282	TRANSANTARCTIC MOUNTAINS	180000000	0
180	802	10285	Ronne Ice Shelf	410000000	0
180	802	10286	unkown	1140000000	0
180	802	10287	unkown	1140000000	0
180	802	10288	unkown	1140000000	0
180	802	10289	unkown	1140000000	0
180	802	10290	unkown	1140000000	0
180	802	10291	unkown	1140000000	0
180	802	10292	Mawson	2600000000	0
180	802	10293	unkown	1140000000	0
180	802	10294	unkown	1140000000	0
180	802	10296		180000000	0
180	802	10297		180000000	0
180	802	10298		180000000	0
180	802	10304	unkown	1140000000	0
180	802	10305	unkown	1140000000	0
180	802	10306	unkown	1140000000	0
180	802	10307	unkown	1140000000	0
180	802	10308	unkown	1140000000	0
180	802	10310		180000000	0
180	802	10313	unkown	1140000000	0
180	802	10314	unkown	1140000000	0
180	802	10315	unkown	1140000000	0
180	802	10317	unkown	1140000000	0
180	803	9804	Indo-Antarctica	2600000000	0
180	803	9805	Indo-Antarctica	2600000000	0
180	803	9806	Indo-Antarctica	2600000000	0
180	803	9807	Indo-Antarctica	2600000000	0
180	803	9808	Indo-Antarctica	2600000000	0
180	803	9809	Indo-Antarctica	2600000000	0
180	803	9810	Indo-Antarctica	2600000000	0
180	803	9811	Indo-Antarctica	2600000000	0
180	803	9814	Indo-Antarctica	2600000000	0
180	803	9879	Indo-Antarctica	2600000000	0
180	803	9880	Indo-Antarctica	2600000000	0
180	803	9881	Indo-Antarctica	2600000000	0
180	803	9882	Indo-Antarctica	2600000000	0
180	803	9883	Indo-Antarctica	2600000000	0
180	803	9884	Indo-Antarctica	2600000000	0
180	803	9885	Indo-Antarctica	2600000000	0
180	803	9886	Indo-Antarctica	2600000000	0
180	803	9887	Indo-Antarctica	2600000000	0
180	803	9888	Indo-Antarctica	2600000000	0
180	803	9889	Indo-Antarctica	2600000000	0
180	803	9948	Indo-Antarctica	2600000000	0
180	803	9949	Indo-Antarctica	2600000000	0
180	803	9950	Indo-Antarctica	2600000000	0
180	803	9951	Indo-Antarctica	2600000000	0
180	803	9952	Indo-Antarctica	2600000000	0
180	803	9953	Indo-Antarctica	2600000000	0
180	803	9954	Indo-Antarctica	2600000000	0
180	803	9955	Indo-Antarctica	2600000000	0
180	803	9956	Indo-Antarctica	2600000000	0
180	803	9957	Indo-Antarctica	2600000000	0
180	803	10012	Indo-Antarctica	2600000000	0
180	803	10013	Indo-Antarctica	2600000000	0
180	803	10014	Indo-Antarctica	2600000000	0
180	803	10015	Indo-Antarctica	2600000000	0
180	803	10016	Indo-Antarctica	2600000000	0
180	803	10017	Indo-Antarctica	2600000000	0
180	803	10018	Indo-Antarctica	2600000000	0
180	803	10019	Indo-Antarctica	2600000000	0
180	803	10020	Indo-Antarctica	2600000000	0
180	803	10021	Indo-Antarctica	2600000000	0
180	803	10070	Indo-Antarctica	2600000000	0
180	803	10071	Indo-Antarctica	2600000000	0
180	803	10072	Indo-Antarctica	2600000000	0
180	803	10073	Indo-Antarctica	2600000000	0
180	803	10074	Indo-Antarctica	2600000000	0
180	803	10075	Indo-Antarctica	2600000000	0
180	803	10076	Indo-Antarctica	2600000000	0
180	803	10077	Indo-Antarctica	2600000000	0
180	803	10078	Indo-Antarctica	2600000000	0
180	803	10123	Indo-Antarctica	2600000000	0
180	804	9903		10000000	0
180	804	9904		10000000	0
180	804	9905		10000000	0
180	804	9970		10000000	0
180	804	9971		10000000	0
180	804	9972		10000000	0
180	804	9986	Amundsen Terrane	410000000	0
180	804	9987	Thurston Island	400000000	0
180	804	9988	Thurston Island	400000000	0
180	804	9989	Thurston Island	400000000	0
180	804	9990	Thurston Island	400000000	0
180	804	9991	Thurston Island	400000000	0
180	804	10034		10000000	0
180	804	10043	Amundsen Terrane	410000000	0
180	804	10044	Amundsen Terrane	410000000	0
180	804	10045	Amundsen Terrane	410000000	0
180	804	10046	Amundsen Terrane	410000000	0
180	804	10047	Thurston Island	400000000	0
180	804	10048	Thurston Island	400000000	0
180	804	10049	Thurston Island	400000000	0
180	804	10050	Thurston Island	400000000	0
180	804	10051	Thurston Island	400000000	0
180	804	10097	Marie Byrd Land	410000000	0
180	804	10098	Amundsen Terrane	410000000	0
180	804	10099	Amundsen Terrane	410000000	0
180	804	10100	Amundsen Terrane	410000000	0
180	804	10101	Amundsen Terrane	410000000	0
180	804	10102	Amundsen Terrane	410000000	0
180	804	10103	Thurston Island	400000000	0
180	804	10104	Thurston Island	400000000	0
180	804	10105	Thurston Island	400000000	0
180	804	10143	Marie Byrd Land	410000000	0
180	804	10144	Marie Byrd Land	410000000	0
180	804	10145	Marie Byrd Land	410000000	0
180	804	10146	Marie Byrd Land	410000000	0
180	804	10147	Marie Byrd Land	410000000	0
180	804	10148	Marie Byrd Land	410000000	0
180	804	10149	Marie Byrd Land	410000000	0
180	804	10150	Marie Byrd Land	410000000	0
180	804	10151	Marie Byrd Land	410000000	0
180	804	10152	Marie Byrd Land	410000000	0
180	804	10153	Marie Byrd Land	410000000	0
180	804	10154	Marie Byrd Land	410000000	0
180	804	10188	Marie Byrd Land	410000000	0
180	804	10189	Marie Byrd Land	410000000	0
180	804	10190	Marie Byrd Land	410000000	0
180	804	10191	Marie Byrd Land	410000000	0
180	804	10192	Marie Byrd Land	410000000	0
180	804	10193	Marie Byrd Land	410000000	0
180	804	10194	Marie Byrd Land	410000000	0
180	804	10195	Marie Byrd Land	410000000	0
180	804	10196	Marie Byrd Land	410000000	0
180	804	10197	Marie Byrd Land	410000000	0
180	804	10224	Marie Byrd Land	410000000	0
180	804	10225	Marie Byrd Land	410000000	0
180	804	10226	Marie Byrd Land	410000000	0
180	804	10227	Marie Byrd Land	410000000	0
180	804	10228	Marie Byrd Land	410000000	0
180	804	10229	Marie Byrd Land	410000000	0
180	804	10230	Marie Byrd Land	410000000	0
180	804	10231	Marie Byrd Land	410000000	0
180	804	10232	Marie Byrd Land	410000000	0
180	804	10255	Marie Byrd Land	410000000	0
180	804	10256	Marie Byrd Land	410000000	0
180	804	10257	Marie Byrd Land	410000000	0
180	804	10258	Marie Byrd Land	410000000	0
180	804	10259	Marie Byrd Land	410000000	0
180	804	10260	Marie Byrd Land	410000000	0
180	804	10261	Marie Byrd Land	410000000	0
180	804	10279	Marie Byrd Land	410000000	0
180	804	10280	Marie Byrd Land	410000000	0
180	804	10281	Marie Byrd Land	410000000	0
180	804	10282	Marie Byrd Land	410000000	0
180	804	10283	Marie Byrd Land	410000000	0
180	804	10284	Marie Byrd Land	410000000	0
180	804	10299	Marie Byrd Land	410000000	0
180	806	8114	North Island New Zealand	280000000	0
180	806	8115	North Island New Zealand	280000000	0
180	806	8259	North Island New Zealand	280000000	0
180	806	8260	North Island New Zealand	280000000	0
180	806	8261	North Island New Zealand	280000000	0
180	806	8263	North Island New Zealand	280000000	0
180	806	8402	North Island New Zealand	280000000	0
180	806	8403	North Island New Zealand	280000000	0
180	806	8404	North Island New Zealand	280000000	0
180	806	8539	North Island New Zealand	280000000	0
180	806	8540	North Island New Zealand	280000000	0
180	806	8541	North Island New Zealand	280000000	0
180	806	8542	North Island New Zealand	280000000	0
180	806	8673	North Island New Zealand	280000000	0
180	806	8674	North Island New Zealand	280000000	0
180	806	8675	North Island New Zealand	280000000	0
180	806	8676	North Island New Zealand	280000000	0
180	806	8801	North Island New Zealand	280000000	0
180	806	8802	North Island New Zealand	280000000	0
180	813	8543	Eastern Province, southern South Island, NZ	410000000	0
180	813	8544	Eastern Province, southern South Island, NZ	410000000	0
180	813	8545	Eastern Province, southern South Island, NZ	410000000	0
180	813	8546	Eastern Province, southern South Island, NZ	410000000	0
180	813	8674	South New Zealand & Campbell Plateau	410000000	0
180	813	8675	South New Zealand & Campbell Plateau	410000000	0
180	813	8676	South New Zealand & Campbell Plateau	410000000	0
180	813	8677	Eastern Province, southern South Island, NZ	410000000	0
180	813	8678	Eastern Province, southern South Island, NZ	410000000	0
180	813	8679	Eastern Province, southern South Island, NZ	410000000	0
180	813	8801	South New Zealand & Campbell Plateau	410000000	0
180	813	8802	South New Zealand & Campbell Plateau	410000000	0
180	813	8803	South New Zealand & Campbell Plateau	410000000	0
180	813	8804	South New Zealand & Campbell Plateau	410000000	0
180	813	8805	South New Zealand & Campbell Plateau	410000000	0
180	813	8806	Eastern Province, southern South Island, NZ	410000000	0
180	813	8807	Eastern Province, southern South Island, NZ	410000000	0
180	813	8926	South New Zealand & Campbell Plateau	410000000	0
180	813	8927	South New Zealand & Campbell Plateau	410000000	0
180	813	8928	South New Zealand & Campbell Plateau	410000000	0
180	813	8929	South New Zealand & Campbell Plateau	410000000	0
180	813	8930	South New Zealand & Campbell Plateau	410000000	0
180	813	8931	Northern Campbell Plateau	410000000	0
180	813	9045	South New Zealand & Campbell Plateau	410000000	0
180	813	9046	South New Zealand & Campbell Plateau	410000000	0
180	813	9047	South New Zealand & Campbell Plateau	410000000	0
180	813	9048	South New Zealand & Campbell Plateau	410000000	0
180	813	9049	South New Zealand & Campbell Plateau	410000000	0
180	813	9050	South New Zealand & Campbell Plateau	410000000	0
180	813	9051	South New Zealand & Campbell Plateau	410000000	0
180	813	9163	South New Zealand & Campbell Plateau	410000000	0
180	813	9164	South New Zealand & Campbell Plateau	410000000	0
180	813	9165	South New Zealand & Campbell Plateau	410000000	0
180	813	9166	South New Zealand & Campbell Plateau	410000000	0
180	813	9273	South New Zealand & Campbell Plateau	410000000	0
180	813	9274	South New Zealand & Campbell Plateau	410000000	0
180	813	9275	South New Zealand & Campbell Plateau	410000000	0
180	813	9276	South New Zealand & Campbell Plateau	410000000	0
180	813	9379	South New Zealand & Campbell Plateau	410000000	0
180	813	9380	South New Zealand & Campbell Plateau	410000000	0
180	813	9381	South New Zealand & Campbell Plateau	410000000	0
180	813	9382	South New Zealand & Campbell Plateau	410000000	0
180	813	9480	South New Zealand & Campbell Plateau	410000000	0
180	813	9481	South New Zealand & Campbell Plateau	410000000	0
180	815	9427	Sandwich Plate	16700000	0
180	815	9526	Sandwich Plate	16700000	0
180	815	9618	Sandwich Plate	16700000	0
180	821	6322	Tonga Ridge	40000000	0
180	821	6495	Tonga Ridge	40000000	0
180	821	6496	Tonga Ridge	40000000	0
180	821	6497	Tonga Ridge	40000000	0
180	821	6669	Tonga Ridge	40000000	0
180	821	6670	Tonga Ridge	40000000	0
180	821	6840	Tonga Ridge	40000000	0
180	821	7008	Tonga Ridge	40000000	0
180	821	7009	Tonga Ridge	40000000	0
180	821	7010	Tonga Ridge	40000000	0
180	821	7175	Tonga Ridge	40000000	0
180	821	7176	Tonga Ridge	40000000	0
180	821	7339	Tonga Ridge	40000000	0
180	821	7340	Tonga Ridge	40000000	0
180	823	6319	Lau-Colville Ridge	40000000	0
180	823	6320	Lau-Colville Ridge	40000000	0
180	823	6321	Lau-Colville Ridge	40000000	0
180	823	6322	Lau-Colville Ridge	40000000	0
180	823	6494	Lau-Colville Ridge	40000000	0
180	823	6495	Lau-Colville Ridge	40000000	0
180	823	6496	Lau-Colville Ridge	40000000	0
180	823	6667	Lau-Colville Ridge	40000000	0
180	823	6668	Lau-Colville Ridge	40000000	0
180	823	6838	Lau-Colville Ridge	40000000	0
180	823	7007	Lau-Colville Ridge	40000000	0
180	823	7008	Lau-Colville Ridge	40000000	0
180	823	7174	Lau-Colville Ridge	40000000	0
180	823	7338	Lau-Colville Ridge	40000000	0
180	823	7339	Lau-Colville Ridge	40000000	0
180	823	7340	Kermadec Ridge	25000000	0
180	823	7500	Lau-Colville Ridge	40000000	0
180	823	7501	Kermadec Ridge	25000000	0
180	823	7659	Lau-Colville Ridge	40000000	0
180	823	7660	Kermadec Ridge	25000000	0
180	823	7815	Kermadec Ridge	25000000	0
180	823	7967	Lau-Colville Ridge	40000000	0
180	823	7968	Lau-Colville Ridge	40000000	0
180	823	8116	Lau-Colville Ridge	40000000	0
180	823	8261	Lau-Colville Ridge	40000000	0
180	823	8262	Lau-Colville Ridge	40000000	0
180	823	8404	Kermadec Ridge	25000000	0
180	824	6315	Vitiaz Trench	1000000	0
180	824	6491	Vitiaz Trench	1000000	0
180	824	6494	Vitiaz Trench	1000000	0
180	824	6665	Vitiaz Trench	1000000	0
180	824	6666	Vitiaz Trench	1000000	0
180	824	6836	Vitiaz Trench	1000000	0
180	824	6837	Vitiaz Trench	1000000	0
180	824	7005	Vitiaz Trench	1000000	0
180	825	6494	Fiji	10000000	0
180	825	6665	Fiji	10000000	0
180	825	6666	Fiji	10000000	0
180	825	6667	Fiji	10000000	0
180	825	6836	Fiji	10000000	0
180	825	6837	Fiji	10000000	0
180	827	5957	New Hebrides	40000000	0
180	827	5958	New Hebrides	40000000	0
180	827	5959	New Hebrides	40000000	0
180	827	6135	New Hebrides	40000000	0
180	827	6136	New Hebrides	40000000	0
180	827	6137	New Hebrides	40000000	0
180	827	6138	New Hebrides	40000000	0
180	827	6311	New Hebrides	40000000	0
180	827	6312	New Hebrides	40000000	0
180	827	6313	New Hebrides	40000000	0
180	827	6487	New Hebrides	40000000	0
180	827	6488	New Hebrides	40000000	0
180	827	6660	New Hebrides	40000000	0
180	827	6661	New Hebrides	40000000	0
180	827	6832	New Hebrides	40000000	0
180	827	6833	New Hebrides	40000000	0
180	827	7001	New Hebrides	40000000	0
180	827	7002	New Hebrides	40000000	0
180	827	7169	New Hebrides	40000000	0
180	833	6826	1500 METERS TASMANTID SEAMOUNTS	55000000	0
180	833	7162	1500 METERS TASMANTID SEAMOUNTS	35000000	0
180	833	7163	1500 METERS TASMANTID SEAMOUNTS	35000000	0
180	833	7326	1500 METERS TASMANTID SEAMOUNTS	33000000	0
180	833	7652	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7653	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7805	4000 METERS TASMANTID SEAMOUNTS	22000000	0
180	833	7808	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7809	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7810	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7957	4000 METERS TASMANTID SEAMOUNTS	20000000	0
180	833	7960	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7961	"Lord Howe Rise (""Central"")"	410000000	0
180	833	7962	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8107	4000 METERS TASMANTID SEAMOUNTS	15000000	0
180	833	8108	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8109	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8110	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8111	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8112	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8113	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8114	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8252	4000 METERS TASMANTID SEAMOUNTS	8000000	0
180	833	8253	4000 METERS TASMANTID SEAMOUNTS	8000000	0
180	833	8254	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8255	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8256	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8257	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8258	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8259	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8395	4000 METERS TASMANTID SEAMOUNTS	3000000	0
180	833	8396	4000 METERS TASMANTID SEAMOUNTS	5000000	0
180	833	8398	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8399	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8400	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8401	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8402	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8536	"Lord Howe Rise (""Central"")"	410000000	0
180	833	8537	"Lord Howe Rise (""Central"")"	410000000	0
180	834	7495	Norfolk	50000000	0
180	834	7496	Norfolk	50000000	0
180	834	7653	Norfolk	50000000	0
180	834	7654	Norfolk	50000000	0
180	834	7655	Norfolk	50000000	0
180	834	7809	Norfolk	50000000	0
180	834	7810	Norfolk	50000000	0
180	834	7811	Norfolk	50000000	0
180	834	7962	Norfolk	50000000	0
